Date,Open,High,Low,Close,Adj Close,Volume
2023-08-02,null,null,null,null,null,null
2023-08-03,1126.000000,1135.449951,1115.150024,1124.949951,1114.299561,71432
2023-08-04,1128.900024,1152.150024,1126.449951,1144.250000,1133.416870,44076
2023-08-07,1149.000000,1155.599976,1144.000000,1151.050049,1140.152466,76117
2023-08-08,1157.949951,1157.949951,1136.550049,1140.900024,1130.098633,75290
2023-08-09,1136.349976,1146.300049,1125.099976,1143.349976,1132.525391,92413
2023-08-10,1141.949951,1141.949951,1129.000000,1134.599976,1123.858154,68080
2023-08-11,1170.000000,1186.699951,1154.500000,1171.349976,1160.260254,431927
2023-08-14,1174.949951,1176.550049,1154.500000,1170.849976,1159.765015,58842
2023-08-16,1172.349976,1186.000000,1169.300049,1176.500000,1165.361450,53660
2023-08-17,1183.949951,1183.949951,1164.000000,1176.599976,1165.460571,47376
2023-08-18,1176.550049,1178.000000,1159.000000,1174.199951,1163.083252,153608
2023-08-21,1170.050049,1188.800049,1169.949951,1178.699951,1167.540649,67155
2023-08-22,1184.650024,1187.000000,1176.250000,1179.449951,1168.283569,32184
2023-08-23,1192.800049,1192.849976,1178.650024,1182.150024,1170.958008,40865
2023-08-24,1190.000000,1190.000000,1169.000000,1171.250000,1160.161255,22509
2023-08-25,1162.150024,1171.099976,1150.000000,1154.699951,1143.767822,589652
2023-08-28,1154.699951,1155.150024,1139.400024,1147.000000,1136.140747,55324
2023-08-29,1152.000000,1163.800049,1148.650024,1157.949951,1146.987061,55549
2023-08-30,1165.949951,1175.800049,1161.500000,1170.250000,1159.170654,70629
2023-08-31,1178.000000,1188.000000,1165.500000,1172.900024,1161.795654,29795
2023-09-01,1173.000000,1188.000000,1171.050049,1185.400024,1174.177246,99152
2023-09-04,1185.000000,1235.000000,1184.849976,1232.550049,1220.880859,86948
2023-09-05,1233.000000,1241.449951,1225.500000,1234.849976,1223.159058,163393
2023-09-06,1233.000000,1242.000000,1222.650024,1235.699951,1224.000977,29061
2023-09-07,1236.050049,1256.800049,1230.400024,1254.150024,1242.276367,52000
2023-09-08,1257.000000,1269.500000,1254.400024,1262.099976,1250.151123,211695
2023-09-11,1271.000000,1283.949951,1271.000000,1280.949951,1268.822632,111291
2023-09-12,1285.000000,1291.000000,1265.599976,1281.699951,1269.565430,32324
2023-09-13,1281.500000,1282.449951,1266.099976,1275.500000,1263.424194,26921
2023-09-14,1277.650024,1290.400024,1275.750000,1283.599976,1271.447510,52600
2023-09-15,1292.099976,1310.000000,1290.849976,1304.900024,1292.545898,149350
2023-09-18,1303.949951,1311.000000,1289.599976,1304.849976,1292.496338,103075
2023-09-20,1290.000000,1303.800049,1283.949951,1293.599976,1281.352783,33997
2023-09-21,1278.650024,1285.400024,1258.650024,1278.500000,1266.395874,105600
2023-09-22,1267.650024,1283.250000,1265.199951,1273.500000,1261.443115,58411
2023-09-25,1271.949951,1277.650024,1256.449951,1263.400024,1251.438843,42729
2023-09-26,1265.599976,1266.250000,1257.099976,1260.599976,1248.665283,41534
2023-09-27,1263.000000,1266.800049,1253.500000,1261.250000,1249.309082,14354
2023-09-28,1264.849976,1265.000000,1239.000000,1243.150024,1231.380493,59169
2023-09-29,1238.750000,1249.250000,1227.349976,1236.199951,1224.496216,93923
2023-10-03,1225.050049,1256.500000,1222.550049,1238.550049,1226.824097,72795
2023-10-04,1235.349976,1244.000000,1226.400024,1239.250000,1227.517456,26097
2023-10-05,1249.949951,1253.050049,1228.099976,1235.900024,1224.199219,37868
2023-10-06,1249.800049,1255.550049,1232.300049,1236.150024,1224.446777,132167
2023-10-09,1226.000000,1266.449951,1226.000000,1248.599976,1236.778931,73319
2023-10-10,1259.750000,1264.800049,1248.050049,1261.449951,1249.507202,29310
2023-10-11,1266.500000,1274.449951,1240.250000,1245.750000,1233.955933,38045
2023-10-12,1249.949951,1249.949951,1215.250000,1224.050049,1212.461426,95132
2023-10-13,1213.949951,1266.000000,1210.000000,1255.300049,1243.415527,345095
2023-10-16,1260.050049,1279.449951,1260.050049,1270.400024,1258.372559,67164
2023-10-17,1282.250000,1282.250000,1270.900024,1277.099976,1265.009033,23374
2023-10-18,1278.000000,1281.800049,1266.949951,1269.349976,1257.332397,19946
2023-10-19,1268.000000,1274.699951,1264.800049,1267.500000,1255.500000,16410
2023-10-20,1257.400024,1261.750000,1245.400024,1258.650024,1258.650024,635454
2023-10-23,1245.050049,1260.000000,1230.300049,1234.849976,1234.849976,57682
2023-10-25,1230.000000,1252.599976,1227.099976,1229.000000,1229.000000,19274
2023-10-26,1220.000000,1238.000000,1215.699951,1231.449951,1231.449951,103005
2023-10-27,1240.800049,1270.500000,1234.949951,1268.550049,1268.550049,64797
2023-10-30,1268.699951,1273.849976,1257.000000,1264.599976,1264.599976,24034
2023-10-31,1270.000000,1279.949951,1256.800049,1276.849976,1276.849976,25568
2023-11-01,1282.000000,1285.650024,1254.550049,1259.650024,1259.650024,38492
2023-11-02,1266.599976,1274.750000,1265.650024,1273.300049,1273.300049,31157
2023-11-03,1280.849976,1287.199951,1262.449951,1266.349976,1266.349976,99297
2023-11-06,1275.000000,1279.250000,1265.000000,1269.650024,1269.650024,35251
2023-11-07,1270.000000,1277.599976,1267.849976,1273.849976,1273.849976,16940
2023-11-08,1274.000000,1280.349976,1265.900024,1267.599976,1267.599976,12780
2023-11-09,1265.050049,1275.750000,1262.000000,1267.900024,1267.900024,32362
2023-11-10,1269.500000,1271.000000,1250.550049,1253.599976,1253.599976,167454
2023-11-13,1262.000000,1263.250000,1253.599976,1260.800049,1260.800049,7356
2023-11-15,1272.000000,1283.000000,1269.650024,1275.199951,1275.199951,226029
2023-11-16,1285.000000,1318.000000,1277.150024,1311.050049,1311.050049,155083
2023-11-17,1313.000000,1325.500000,1306.050049,1308.550049,1308.550049,150685
2023-11-20,1312.349976,1331.250000,1312.349976,1323.949951,1323.949951,110610
2023-11-21,1338.949951,1338.949951,1322.500000,1326.550049,1326.550049,62266
2023-11-22,1323.000000,1335.699951,1320.349976,1329.449951,1329.449951,23573
2023-11-23,1330.050049,1335.050049,1325.349976,1329.150024,1329.150024,15840
2023-11-24,1329.949951,1331.599976,1306.000000,1308.500000,1308.500000,56066
2023-11-28,1309.000000,1319.000000,1295.199951,1316.800049,1316.800049,16977
2023-11-29,1325.949951,1338.199951,1323.050049,1333.599976,1333.599976,77334
2023-11-30,1339.849976,1346.750000,1329.550049,1340.300049,1340.300049,128746
2023-12-01,1348.449951,1348.449951,1327.699951,1334.000000,1334.000000,262699
2023-12-04,1350.000000,1350.000000,1331.300049,1336.699951,1336.699951,22421
2023-12-05,1340.050049,1340.550049,1308.400024,1317.300049,1317.300049,62931
2023-12-06,1320.050049,1340.000000,1319.300049,1329.650024,1329.650024,128072
2023-12-07,1333.949951,1337.150024,1324.949951,1327.199951,1327.199951,105162
2023-12-08,1328.500000,1369.750000,1328.500000,1362.900024,1362.900024,324737
2023-12-11,1370.199951,1382.699951,1367.699951,1374.800049,1374.800049,139624
2023-12-12,1375.000000,1387.000000,1370.000000,1375.500000,1375.500000,231106
