Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,947.299988,949.000000,937.349976,939.750000,939.750000,54941
2023-10-25,924.099976,939.500000,919.000000,922.549988,922.549988,479235
2023-10-26,923.000000,923.000000,900.750000,905.000000,905.000000,540437
2023-10-27,912.950012,918.000000,906.349976,914.549988,914.549988,67834
2023-10-30,916.000000,931.750000,910.650024,925.900024,925.900024,188488
2023-10-31,923.950012,923.950012,913.000000,914.200012,914.200012,291293
2023-11-01,899.849976,914.549988,896.000000,913.599976,913.599976,48824
2023-11-02,918.000000,925.950012,916.700012,924.150024,924.150024,37554
2023-11-03,925.000000,933.400024,922.049988,930.700012,930.700012,397470
2023-11-06,938.650024,940.750000,929.799988,939.099976,939.099976,46152
2023-11-07,939.099976,939.099976,932.799988,937.000000,937.000000,32647
2023-11-08,940.599976,941.150024,934.599976,936.900024,936.900024,15817
2023-11-09,936.900024,937.000000,930.900024,932.299988,932.299988,16325
2023-11-10,935.950012,937.250000,929.299988,935.450012,935.450012,182637
2023-11-13,944.950012,944.950012,933.849976,935.150024,935.150024,23813
2023-11-15,950.000000,951.000000,936.099976,949.799988,949.799988,65209
2023-11-16,950.950012,953.349976,943.000000,948.650024,948.650024,2472968
2023-11-17,948.650024,954.200012,946.049988,947.599976,947.599976,157298
2023-11-20,948.700012,964.000000,942.000000,961.599976,961.599976,878076
2023-11-21,974.549988,976.000000,961.000000,971.400024,971.400024,96309
2023-11-22,978.299988,978.299988,966.000000,969.299988,969.299988,37917
2023-11-23,969.349976,980.849976,964.000000,977.299988,977.299988,291611
2023-11-24,966.900024,977.250000,966.900024,972.750000,972.750000,202156
2023-11-28,973.049988,987.549988,971.549988,985.549988,985.549988,37059
2023-11-29,995.099976,1006.900024,990.650024,995.500000,995.500000,315851
2023-11-30,998.650024,1018.000000,992.799988,1014.549988,1014.549988,300407
2023-12-01,1018.950012,1022.099976,1008.000000,1015.000000,1015.000000,403513
2023-12-04,1026.050049,1043.050049,1025.849976,1032.400024,1032.400024,57046
2023-12-05,1032.449951,1046.349976,1022.000000,1030.650024,1030.650024,25920
2023-12-06,1030.599976,1034.650024,1013.549988,1023.950012,1023.950012,124239
2023-12-07,1015.000000,1016.950012,997.950012,998.750000,998.750000,16855450
2023-12-08,1003.700012,1003.750000,991.349976,999.500000,999.500000,357216
2023-12-11,997.950012,1004.000000,992.049988,1000.650024,1000.650024,838033
2023-12-12,1000.299988,1000.299988,987.000000,995.700012,995.700012,60724
