Date,Open,High,Low,Close,Adj Close,Volume
2023-09-13,1246.949951,1246.949951,1223.949951,1227.699951,1227.699951,35042
2023-09-14,1227.650024,1243.699951,1225.000000,1234.150024,1234.150024,35809
2023-09-15,1230.150024,1241.500000,1228.199951,1235.699951,1235.699951,39976
2023-09-18,1237.150024,1257.599976,1237.000000,1240.449951,1240.449951,53824
2023-09-20,1240.500000,1252.300049,1235.650024,1238.849976,1238.849976,24075
2023-09-21,1231.050049,1240.000000,1203.900024,1207.150024,1207.150024,26828
2023-09-22,1201.150024,1208.949951,1168.500000,1186.599976,1186.599976,132789
2023-09-25,1181.599976,1197.000000,1176.900024,1178.800049,1178.800049,35876
2023-09-26,1177.050049,1184.400024,1161.699951,1163.800049,1163.800049,12578
2023-09-27,1172.449951,1188.400024,1171.650024,1180.500000,1180.500000,106758
2023-09-28,1180.449951,1184.699951,1158.650024,1164.000000,1164.000000,20655
2023-09-29,1167.000000,1199.000000,1166.099976,1186.800049,1186.800049,32108
2023-10-03,1175.050049,1185.849976,1171.599976,1182.650024,1182.650024,22534
2023-10-04,1178.000000,1184.500000,1161.500000,1167.099976,1167.099976,19173
2023-10-05,1171.949951,1172.800049,1155.599976,1161.099976,1161.099976,17444
2023-10-06,1161.150024,1180.800049,1161.000000,1162.849976,1162.849976,19265
2023-10-09,1152.599976,1166.800049,1152.400024,1159.599976,1159.599976,12781
2023-10-10,1160.000000,1162.349976,1150.500000,1155.000000,1155.000000,18122
2023-10-11,1147.050049,1174.699951,1147.050049,1170.800049,1170.800049,25406
2023-10-12,1183.849976,1186.949951,1152.949951,1157.449951,1157.449951,35157
2023-10-13,1156.949951,1168.949951,1151.000000,1167.949951,1167.949951,15592
2023-10-16,1165.050049,1169.300049,1160.199951,1164.400024,1164.400024,15930
2023-10-17,1163.800049,1177.849976,1160.750000,1173.500000,1173.500000,41587
2023-10-18,1183.000000,1219.650024,1176.800049,1210.550049,1210.550049,195929
2023-10-19,1211.949951,1224.699951,1190.050049,1223.300049,1223.300049,56406
2023-10-20,1224.949951,1224.949951,1198.199951,1199.849976,1199.849976,24557
2023-10-23,1192.050049,1210.300049,1179.000000,1183.300049,1183.300049,16526
2023-10-25,1183.650024,1183.750000,1154.500000,1156.699951,1156.699951,17433
2023-10-26,1155.000000,1155.000000,1132.000000,1150.150024,1150.150024,52318
2023-10-27,1155.550049,1196.849976,1151.000000,1173.849976,1173.849976,56922
2023-10-30,1185.150024,1212.599976,1178.000000,1193.050049,1193.050049,90275
2023-10-31,1193.099976,1207.699951,1191.900024,1199.400024,1199.400024,20873
2023-11-01,1198.000000,1208.750000,1186.650024,1200.900024,1200.900024,13405
2023-11-02,1205.050049,1211.000000,1194.849976,1208.550049,1208.550049,32191
2023-11-03,1214.000000,1219.150024,1204.500000,1206.150024,1206.150024,21066
2023-11-06,1206.400024,1216.599976,1198.000000,1204.050049,1204.050049,90599
2023-11-07,1204.500000,1217.199951,1201.849976,1215.900024,1215.900024,14832
2023-11-08,1222.900024,1242.500000,1220.650024,1240.550049,1240.550049,30177
2023-11-09,1239.000000,1244.349976,1233.250000,1238.449951,1238.449951,11844
2023-11-10,1239.900024,1242.599976,1230.000000,1240.000000,1240.000000,24297
2023-11-13,1240.050049,1242.199951,1231.000000,1240.349976,1240.349976,15407
2023-11-15,1250.250000,1257.000000,1239.300049,1241.349976,1241.349976,17731
2023-11-16,1247.900024,1247.900024,1233.000000,1234.849976,1234.849976,21064
2023-11-17,1238.949951,1256.000000,1235.250000,1249.349976,1249.349976,37996
2023-11-20,1242.949951,1255.650024,1239.900024,1246.750000,1246.750000,36053
2023-11-21,1245.050049,1254.849976,1242.349976,1253.849976,1253.849976,8747
2023-11-22,1258.000000,1283.000000,1253.400024,1271.650024,1271.650024,83818
2023-11-23,1272.949951,1272.949951,1165.099976,1168.599976,1168.599976,282749
2023-11-24,1193.949951,1205.250000,1178.550049,1198.849976,1198.849976,174456
2023-11-28,1198.849976,1202.900024,1188.349976,1192.050049,1192.050049,62928
2023-11-29,1194.550049,1205.900024,1191.750000,1201.900024,1201.900024,72127
2023-11-30,1202.949951,1217.699951,1198.250000,1211.500000,1211.500000,90792
2023-12-01,1211.550049,1217.750000,1203.599976,1206.650024,1206.650024,19868
2023-12-04,1210.050049,1221.300049,1206.650024,1216.550049,1216.550049,67748
2023-12-05,1224.699951,1227.500000,1215.599976,1224.099976,1224.099976,56661
2023-12-06,1224.099976,1230.400024,1200.199951,1205.500000,1205.500000,32789
2023-12-07,1209.949951,1225.000000,1197.099976,1222.900024,1222.900024,81236
2023-12-08,1222.949951,1230.900024,1204.500000,1219.349976,1219.349976,35803
2023-12-11,1218.849976,1218.849976,1195.150024,1202.599976,1202.599976,54637
2023-12-12,1209.500000,1214.300049,1195.000000,1198.599976,1198.599976,34647
