Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,1859.000000,1874.250000,1845.000000,1866.250000,1817.971680,160685
2021-12-28,1875.000000,1895.000000,1875.000000,1887.449951,1838.623291,166972
2021-12-29,1884.949951,1893.199951,1876.650024,1885.050049,1836.285400,165221
2021-12-30,1884.449951,1909.199951,1875.000000,1892.650024,1843.688843,218918
2021-12-31,1888.099976,1898.500000,1872.000000,1889.650024,1840.766357,151059
2022-01-03,1890.000000,1914.000000,1888.949951,1897.150024,1848.072388,324129
2022-01-04,1899.000000,1906.000000,1878.000000,1896.250000,1847.195679,328891
2022-01-05,1896.000000,1900.800049,1840.000000,1844.949951,1797.222656,169297
2022-01-06,1827.150024,1827.150024,1800.000000,1818.199951,1771.164673,498350
2022-01-07,1817.800049,1835.800049,1808.000000,1813.150024,1766.245361,296361
2022-01-10,1815.050049,1869.500000,1813.800049,1851.099976,1803.213501,246641
2022-01-11,1852.000000,1869.949951,1850.750000,1856.050049,1808.035645,182510
2022-01-12,1873.000000,1889.000000,1860.599976,1877.599976,1829.028076,293646
2022-01-13,1882.400024,1912.000000,1867.550049,1897.000000,1847.926147,632205
2022-01-14,1879.000000,1932.949951,1879.000000,1928.199951,1878.318970,421856
2022-01-17,1935.000000,1953.699951,1931.150024,1939.349976,1889.180664,111197
2022-01-18,1930.000000,1944.000000,1912.000000,1920.949951,1871.256592,59778
2022-01-19,1918.500000,1918.500000,1864.250000,1867.699951,1819.384155,269890
2022-01-20,1854.000000,1854.000000,1815.900024,1824.150024,1776.960815,234368
2022-01-21,1800.000000,1808.300049,1776.300049,1786.050049,1739.846436,339253
2022-01-24,1770.000000,1770.000000,1728.449951,1736.900024,1691.967896,464704
2022-01-25,1725.000000,1739.949951,1700.550049,1722.099976,1677.550659,375359
2022-01-27,1704.000000,1704.000000,1665.050049,1678.500000,1635.078735,281782
2022-01-28,1685.000000,1727.099976,1680.000000,1685.250000,1641.653931,246907
2022-01-31,1719.449951,1749.650024,1714.650024,1736.699951,1691.772949,139255
2022-02-01,1763.000000,1780.000000,1735.000000,1772.150024,1726.305908,351475
2022-02-02,1780.000000,1792.949951,1771.550049,1788.099976,1741.843262,316328
2022-02-03,1779.900024,1779.900024,1733.699951,1738.699951,1693.721313,281493
2022-02-04,1725.000000,1754.000000,1710.300049,1740.949951,1695.912964,219991
2022-02-07,1725.000000,1732.300049,1696.000000,1714.849976,1670.488281,146147
2022-02-08,1712.000000,1724.699951,1696.000000,1716.550049,1672.144287,143574
2022-02-09,1730.000000,1742.800049,1725.050049,1737.500000,1692.552368,48350
2022-02-10,1757.000000,1774.000000,1749.000000,1768.849976,1723.091309,235437
2022-02-11,1740.000000,1748.349976,1713.250000,1721.000000,1676.479248,203337
2022-02-14,null,null,null,null,null,null
2022-02-15,1695.000000,1746.000000,1691.000000,1738.250000,1693.282959,599584
2022-02-16,1739.949951,1755.099976,1727.199951,1732.750000,1687.925171,198350
2022-02-17,1747.000000,1747.400024,1720.500000,1725.349976,1680.716553,127749
2022-02-18,1703.300049,1722.500000,1703.300049,1707.099976,1662.938721,265062
2022-02-21,1698.000000,1737.000000,1691.150024,1730.599976,1685.830811,202580
2022-02-22,1690.050049,1750.000000,1690.050049,1734.150024,1689.289063,207717
2022-02-23,1750.000000,1758.000000,1733.650024,1743.349976,1698.251099,212440
2022-02-24,1682.000000,1714.699951,1670.150024,1677.500000,1634.104492,731809
2022-02-25,1706.000000,1718.900024,1677.199951,1693.900024,1650.080200,2867333
2022-02-28,1684.000000,1727.949951,1665.000000,1717.300049,1672.875000,135310
2022-03-02,1710.000000,1714.199951,1691.000000,1703.099976,1659.042236,220920
2022-03-03,1720.000000,1733.699951,1705.599976,1720.550049,1676.040894,343218
2022-03-04,1697.000000,1735.750000,1681.000000,1723.550049,1678.963257,169550
2022-03-07,1695.000000,1750.599976,1695.000000,1739.550049,1694.549438,548075
2022-03-08,1715.000000,1800.000000,1715.000000,1778.449951,1732.442993,294435
2022-03-09,1794.000000,1831.000000,1788.949951,1813.449951,1766.537476,2826476
2022-03-10,1838.000000,1847.699951,1810.099976,1824.800049,1777.593994,334472
2022-03-11,1814.000000,1833.000000,1811.250000,1822.300049,1775.158813,170330
2022-03-14,1827.000000,1894.699951,1827.000000,1890.800049,1841.886719,442681
2022-03-15,1893.000000,1893.000000,1830.000000,1839.150024,1791.572754,319474
2022-03-16,1873.000000,1893.900024,1851.000000,1888.650024,1839.792358,197005
2022-03-17,1922.599976,1924.000000,1833.849976,1854.400024,1806.428345,299253
2022-03-21,1876.000000,1886.550049,1841.500000,1852.599976,1804.674683,356094
2022-03-22,1854.699951,1889.900024,1840.000000,1887.300049,1838.477173,152591
2022-03-23,1896.150024,1900.000000,1857.099976,1871.849976,1823.426880,175874
2022-03-24,1853.000000,1894.099976,1853.000000,1886.849976,1838.038818,82466
2022-03-25,1887.000000,1894.800049,1858.000000,1876.400024,1827.859253,220204
2022-03-28,1873.800049,1880.400024,1853.000000,1873.449951,1824.985352,174343
2022-03-29,1872.900024,1889.349976,1860.599976,1885.900024,1837.113403,249709
2022-03-30,1907.000000,1918.500000,1895.199951,1917.699951,1868.090698,628590
2022-03-31,1908.000000,1912.900024,1894.300049,1907.199951,1857.862305,181774
2022-04-01,1894.000000,1909.949951,1878.949951,1902.349976,1853.137817,189288
2022-04-04,1895.199951,1895.199951,1873.500000,1882.449951,1833.752563,296103
2022-04-05,1886.000000,1889.750000,1857.199951,1861.099976,1812.954956,189838
2022-04-06,1853.099976,1856.949951,1822.099976,1828.449951,1781.149414,270222
2022-04-07,1825.000000,1828.000000,1807.800049,1811.500000,1764.638062,185022
2022-04-08,1823.699951,1838.000000,1808.400024,1815.099976,1768.144897,188138
2022-04-11,1818.949951,1818.949951,1763.000000,1766.650024,1720.948242,556339
2022-04-12,1759.000000,1759.000000,1727.500000,1741.449951,1696.400146,324512
2022-04-13,1759.449951,1759.449951,1732.250000,1748.650024,1703.413940,201207
2022-04-18,1608.000000,1650.900024,1592.050049,1621.449951,1579.504395,1544805
2022-04-19,1644.000000,1644.000000,1550.400024,1563.949951,1523.491943,982805
2022-04-20,1575.000000,1596.000000,1563.150024,1587.849976,1546.773682,590406
2022-04-21,1595.050049,1626.599976,1589.199951,1618.500000,1576.630859,338163
2022-04-22,1617.000000,1617.000000,1583.000000,1585.699951,1544.679321,226730
2022-04-25,1575.699951,1575.699951,1554.099976,1561.449951,1521.056519,450340
2022-04-26,1574.199951,1592.000000,1567.000000,1579.750000,1538.883179,344815
2022-04-27,1579.400024,1579.400024,1550.500000,1553.199951,1513.020020,149612
2022-04-28,1567.699951,1601.400024,1557.900024,1583.300049,1542.341431,325991
2022-04-29,1591.650024,1597.400024,1561.099976,1567.900024,1527.339844,213470
2022-05-02,null,null,null,null,null,null
2022-05-04,1545.000000,1569.949951,1530.500000,1535.949951,1496.216187,3945408
2022-05-05,1558.449951,1589.250000,1557.550049,1585.250000,1544.240845,316159
2022-05-06,1543.000000,1556.550049,1535.099976,1543.449951,1503.522217,329628
2022-05-09,1530.400024,1586.400024,1522.400024,1570.199951,1529.580322,428275
2022-05-10,1561.000000,1569.949951,1546.250000,1553.599976,1513.409668,272693
2022-05-11,1553.000000,1553.000000,1511.550049,1527.199951,1487.692627,419339
2022-05-12,1515.000000,1527.199951,1504.900024,1509.250000,1470.207031,359063
2022-05-13,1520.000000,1529.000000,1498.300049,1503.349976,1464.459595,277270
2022-05-16,1506.150024,1512.750000,1478.650024,1489.250000,1450.724365,152285
2022-05-17,1494.800049,1524.800049,1480.250000,1518.650024,1479.363892,512886
2022-05-18,1524.000000,1549.800049,1505.199951,1509.699951,1470.645264,201642
2022-05-19,1480.000000,1481.000000,1417.699951,1427.199951,1390.279541,923880
2022-05-20,1452.000000,1466.900024,1447.000000,1455.500000,1417.847412,438612
2022-05-23,1458.500000,1487.849976,1450.050049,1468.699951,1430.705933,247852
2022-05-24,1470.000000,1470.000000,1435.300049,1441.199951,1403.917358,342935
2022-05-25,1434.000000,1442.849976,1399.500000,1411.449951,1374.936890,512060
2022-05-26,1410.000000,1430.000000,1407.000000,1423.800049,1386.967529,602222
2022-05-27,1450.000000,1467.000000,1437.300049,1460.849976,1423.059082,478492
2022-05-30,1490.099976,1530.000000,1486.800049,1527.550049,1488.033691,393178
2022-05-31,1513.000000,1517.500000,1488.699951,1503.949951,1465.044067,370875
2022-06-01,1505.150024,1514.000000,1471.599976,1478.900024,1440.642090,435128
2022-06-02,1485.550049,1513.800049,1475.599976,1507.900024,1468.891968,378526
2022-06-03,1524.900024,1555.050049,1518.500000,1522.000000,1482.627197,253715
2022-06-06,1521.000000,1536.599976,1493.050049,1530.349976,1490.761108,208431
2022-06-07,1518.000000,1519.000000,1503.000000,1507.250000,1468.258667,239963
2022-06-08,1523.000000,1523.000000,1492.300049,1499.949951,1461.147461,189312
2022-06-09,1487.800049,1517.000000,1482.000000,1514.599976,1475.418579,283441
2022-06-10,1485.000000,1492.650024,1474.099976,1477.150024,1438.937500,375471
2022-06-13,1444.000000,1445.000000,1412.300049,1424.199951,1387.357178,450915
2022-06-14,1407.050049,1448.949951,1404.000000,1440.250000,1402.991943,342024
2022-06-15,1440.000000,1446.250000,1418.449951,1421.650024,1384.873169,201434
2022-06-16,1440.000000,1444.800049,1392.150024,1397.150024,1361.006958,372499
2022-06-17,1394.949951,1397.050049,1367.199951,1387.650024,1351.752686,299853
2022-06-20,1389.000000,1423.000000,1382.099976,1414.750000,1378.151611,271497
2022-06-21,1420.000000,1455.550049,1420.000000,1450.000000,1412.489746,372219
2022-06-22,1435.000000,1459.300049,1435.000000,1437.349976,1400.166992,243450
2022-06-23,1439.800049,1458.750000,1433.849976,1453.199951,1415.606934,305346
2022-06-24,1459.949951,1469.000000,1428.800049,1442.050049,1404.745361,208215
2022-06-27,1470.000000,1484.099976,1465.300049,1474.550049,1436.404663,220528
2022-06-28,1459.400024,1485.900024,1453.000000,1480.250000,1441.957275,65629
2022-06-29,1466.699951,1477.199951,1457.900024,1463.699951,1425.835327,258252
2022-06-30,1462.949951,1481.900024,1455.150024,1461.199951,1423.400024,400032
2022-07-01,1453.699951,1484.699951,1442.250000,1478.050049,1439.814209,107464
2022-07-04,1482.000000,1492.050049,1461.800049,1487.750000,1449.263184,120316
2022-07-05,1497.000000,1509.900024,1472.099976,1476.349976,1438.158081,195891
2022-07-06,1482.000000,1500.000000,1470.099976,1491.949951,1453.354492,284538
2022-07-07,1498.949951,1514.000000,1495.500000,1498.750000,1459.978638,256360
2022-07-08,1515.000000,1516.199951,1499.949951,1514.000000,1474.834106,215034
2022-07-11,1507.000000,1507.000000,1467.000000,1472.800049,1434.699951,249390
2022-07-12,1467.900024,1468.599976,1436.000000,1438.500000,1401.287231,190479
2022-07-13,1449.000000,1460.099976,1438.599976,1444.949951,1407.570313,156442
2022-07-14,1451.800049,1453.199951,1413.900024,1429.099976,1392.130371,282798
2022-07-15,1440.050049,1443.500000,1410.900024,1430.500000,1393.494141,227996
2022-07-18,1447.250000,1492.900024,1447.250000,1490.050049,1451.503784,4992077
2022-07-19,1475.000000,1486.550049,1470.550049,1484.900024,1446.486938,259370
2022-07-20,1501.949951,1525.000000,1499.050049,1514.949951,1475.759521,329440
2022-07-21,1520.000000,1535.000000,1503.000000,1532.849976,1493.196533,135852
2022-07-22,1530.199951,1539.800049,1492.800049,1506.300049,1467.333252,235933
2022-07-25,1478.349976,1516.949951,1478.349976,1502.849976,1463.972534,271825
2022-07-26,1501.400024,1501.400024,1445.199951,1451.800049,1414.243286,411822
2022-07-27,1451.000000,1472.800049,1444.550049,1471.199951,1433.141235,316526
2022-07-28,1491.000000,1523.800049,1489.650024,1517.449951,1478.194824,496273
2022-07-29,1531.000000,1555.000000,1528.000000,1549.599976,1509.513184,372147
2022-08-01,1570.000000,1570.000000,1537.699951,1550.599976,1510.487305,4624163
2022-08-02,1549.000000,1549.000000,1528.650024,1542.900024,1502.986572,77041
2022-08-03,1544.000000,1570.000000,1540.300049,1565.150024,1524.660889,141963
2022-08-04,1583.000000,1603.699951,1574.900024,1599.650024,1558.268433,230784
2022-08-05,1610.000000,1625.599976,1603.650024,1616.550049,1574.731323,109383
2022-08-08,1616.099976,1621.849976,1596.000000,1619.099976,1577.215332,176232
2022-08-10,1619.000000,1620.250000,1588.500000,1601.400024,1559.973267,222406
2022-08-11,1625.000000,1631.000000,1616.150024,1619.699951,1577.799683,196646
2022-08-12,1610.550049,1613.699951,1590.000000,1594.500000,1553.251587,211754
2022-08-16,1601.199951,1608.449951,1591.099976,1595.800049,1554.518066,140346
2022-08-17,1594.000000,1612.000000,1585.449951,1606.750000,1565.184692,170965
2022-08-18,1589.000000,1600.000000,1574.000000,1582.699951,1541.756836,310886
2022-08-19,1584.000000,1604.699951,1584.000000,1597.400024,1556.076660,239068
2022-08-22,1585.000000,1599.550049,1573.849976,1575.449951,1534.694336,367105
2022-08-23,1546.550049,1554.849976,1533.000000,1542.550049,1502.645630,166691
2022-08-24,1537.000000,1546.000000,1531.150024,1537.300049,1497.531372,165619
2022-08-25,1545.349976,1549.000000,1514.000000,1518.849976,1479.558594,290522
2022-08-26,1536.000000,1544.050049,1518.050049,1521.849976,1482.481079,188877
2022-08-29,1453.349976,1468.849976,1450.000000,1462.000000,1424.179321,528271
2022-08-30,1470.000000,1495.949951,1466.000000,1493.199951,1454.572144,229104
2022-09-01,1465.000000,1468.199951,1451.500000,1464.400024,1426.517212,587058
2022-09-02,1480.000000,1480.000000,1448.300049,1452.900024,1415.314697,233311
2022-09-05,1451.000000,1467.000000,1447.000000,1460.849976,1423.059082,78902
2022-09-06,1461.550049,1469.699951,1446.000000,1455.349976,1417.701294,103737
2022-09-07,1442.000000,1465.750000,1437.300049,1457.800049,1420.088013,198388
2022-09-08,1472.000000,1480.000000,1464.000000,1475.949951,1437.768433,270704
2022-09-09,1489.099976,1519.800049,1480.000000,1511.849976,1472.739624,353238
2022-09-12,1525.000000,1545.000000,1523.550049,1535.599976,1495.875366,379152
2022-09-13,1552.000000,1553.000000,1541.099976,1545.000000,1505.032227,108803
2022-09-14,1500.000000,1500.000000,1471.099976,1475.000000,1436.843018,760994
2022-09-15,1473.349976,1475.250000,1429.400024,1432.050049,1395.004150,365222
2022-09-16,1425.000000,1425.000000,1368.599976,1379.150024,1343.472534,460272
2022-09-19,1386.000000,1406.000000,1380.599976,1390.300049,1354.334229,3366848
2022-09-20,1412.000000,1413.849976,1385.199951,1388.349976,1352.434570,315713
2022-09-21,1381.000000,1388.449951,1368.599976,1376.550049,1340.939941,177927
2022-09-22,1376.000000,1383.750000,1360.050049,1367.800049,1332.416260,188598
2022-09-23,1367.800049,1394.599976,1362.000000,1365.250000,1329.932129,256758
2022-09-26,1363.500000,1398.900024,1355.500000,1379.750000,1344.057007,623407
2022-09-27,1395.000000,1406.000000,1378.800049,1392.199951,1356.184937,512764
2022-09-28,1381.900024,1405.699951,1378.000000,1394.449951,1358.376709,306804
2022-09-29,1406.000000,1409.250000,1393.000000,1397.550049,1361.396606,159708
2022-09-30,1386.050049,1419.699951,1376.000000,1413.099976,1376.544312,192317
2022-10-03,1411.000000,1411.000000,1387.000000,1394.000000,1357.938354,160174
2022-10-04,1419.000000,1432.199951,1414.000000,1429.800049,1392.812256,175235
2022-10-06,1441.000000,1459.400024,1441.000000,1454.949951,1417.311646,363380
2022-10-07,1450.000000,1457.199951,1440.900024,1451.750000,1414.194458,73041
2022-10-10,1423.349976,1465.000000,1423.349976,1462.699951,1424.861206,238452
2022-10-11,1462.000000,1479.000000,1420.199951,1423.900024,1387.064941,5673135
2022-10-12,1446.000000,1446.000000,1414.199951,1428.849976,1391.886841,370066
2022-10-13,1434.449951,1437.599976,1415.849976,1419.750000,1383.022217,296281
2022-10-14,1487.699951,1494.000000,1468.000000,1474.050049,1435.917603,519749
2022-10-17,1475.000000,1495.000000,1475.000000,1490.199951,1451.649780,4245856
2022-10-18,1507.000000,1510.000000,1497.050049,1503.550049,1464.654419,269762
2022-10-19,1507.449951,1507.449951,1481.849976,1485.000000,1446.584351,80107
2022-10-20,1477.000000,1503.900024,1476.000000,1500.300049,1461.488525,74073
2022-10-21,1500.900024,1505.900024,1491.199951,1500.099976,1461.293701,63418
2022-10-24,1516.050049,1521.800049,1511.250000,1517.400024,1478.146118,54354
2022-10-25,1525.000000,1532.650024,1521.099976,1525.750000,1486.280151,2696093
2022-10-27,1526.050049,1534.599976,1513.000000,1522.599976,1483.211548,105720
2022-10-28,1521.000000,1526.000000,1507.400024,1512.599976,1473.470337,48743
2022-10-31,1522.199951,1546.199951,1522.199951,1537.900024,1498.115845,100694
2022-11-01,1550.000000,1574.500000,1547.599976,1572.750000,1532.064331,488905
2022-11-02,1574.000000,1574.000000,1545.000000,1552.449951,1512.289429,75604
2022-11-03,1541.000000,1544.000000,1522.250000,1530.500000,1490.907227,79687
2022-11-04,1522.699951,1522.699951,1501.250000,1513.900024,1474.736816,89276
2022-11-07,1515.000000,1526.949951,1491.000000,1507.050049,1468.063965,80924
2022-11-09,1527.000000,1527.000000,1501.000000,1510.250000,1471.181152,66752
2022-11-10,1482.000000,1511.400024,1482.000000,1502.250000,1463.388062,60655
2022-11-11,1535.250000,1573.000000,1535.250000,1570.050049,1529.434204,872891
2022-11-14,1572.000000,1591.000000,1569.000000,1584.000000,1543.023193,5033633
2022-11-15,1560.050049,1597.250000,1560.050049,1593.699951,1552.472290,420847
2022-11-16,1594.000000,1608.750000,1592.849976,1602.199951,1560.752441,94045
2022-11-17,1595.000000,1602.949951,1583.400024,1586.849976,1545.799561,52234
2022-11-18,1592.000000,1598.000000,1575.849976,1592.900024,1551.692993,50234
2022-11-21,1589.500000,1589.500000,1565.000000,1567.199951,1526.657837,53427
2022-11-22,1567.199951,1587.949951,1562.099976,1585.599976,1544.581787,60326
2022-11-23,1592.000000,1592.000000,1579.300049,1583.400024,1542.438721,187421
2022-11-24,1588.000000,1635.000000,1584.599976,1629.800049,1587.638550,554402
2022-11-25,1629.800049,1643.900024,1608.650024,1630.750000,1588.563965,322432
2022-11-28,1628.000000,1653.000000,1619.849976,1623.250000,1581.257935,81518
2022-11-29,1618.900024,1638.400024,1615.000000,1628.300049,1586.177368,61629
2022-11-30,1620.000000,1645.000000,1613.699951,1632.400024,1590.171265,116325
2022-12-01,1652.000000,1672.449951,1652.000000,1657.599976,1614.719238,123733
2022-12-02,1652.199951,1661.000000,1634.099976,1638.550049,1596.162109,146313
2022-12-05,1634.500000,1644.500000,1623.000000,1640.500000,1598.061646,124491
2022-12-06,1621.000000,1625.000000,1607.500000,1612.849976,1571.126953,157913
2022-12-07,1612.949951,1623.900024,1597.250000,1605.050049,1563.528809,98339
2022-12-08,1605.050049,1623.099976,1598.400024,1619.949951,1578.043213,133271
2022-12-09,1625.000000,1629.900024,1562.000000,1568.849976,1528.265137,305494
2022-12-12,1557.000000,1565.599976,1530.900024,1547.099976,1507.077759,264702
2022-12-13,1548.000000,1577.699951,1541.599976,1572.699951,1532.015503,86952
2022-12-14,1578.000000,1588.099976,1572.199951,1580.250000,1539.370361,327721
2022-12-15,1567.000000,1570.449951,1535.599976,1539.400024,1499.577026,292813
2022-12-16,1529.800049,1548.949951,1512.000000,1522.349976,1482.968140,223899
2022-12-19,1515.000000,1516.500000,1494.949951,1507.599976,1468.599609,250910
2022-12-20,1504.000000,1517.449951,1483.000000,1507.500000,1468.502197,319447
2022-12-21,1513.000000,1520.400024,1502.750000,1509.800049,1470.742798,332510
2022-12-22,1517.550049,1529.000000,1512.199951,1521.050049,1481.701782,368699
2022-12-23,1508.000000,1509.800049,1493.599976,1497.550049,1458.809692,230918
2022-12-26,1497.650024,1509.900024,1496.150024,1502.250000,1463.388062,334290
2022-12-27,1510.000000,1521.099976,1498.150024,1515.500000,1476.295288,116275
2022-12-28,1505.000000,1524.949951,1498.849976,1510.849976,1471.765625,209070
2022-12-29,1502.000000,1521.000000,1501.199951,1517.500000,1478.243652,198502
2022-12-30,1525.150024,1530.000000,1504.000000,1508.699951,1469.671265,241378
2023-01-02,1513.000000,1526.300049,1505.000000,1524.300049,1484.867798,137286
2023-01-03,1521.000000,1533.000000,1515.300049,1522.550049,1483.162964,230194
2023-01-04,1522.900024,1522.900024,1492.050049,1494.900024,1456.228271,337920
2023-01-05,1501.000000,1505.000000,1470.000000,1475.199951,1437.037842,424766
2023-01-06,1470.000000,1474.599976,1447.000000,1448.849976,1411.369385,295849
2023-01-09,1444.000000,1489.099976,1444.000000,1484.500000,1446.097290,306433
2023-01-10,1484.400024,1484.400024,1454.400024,1470.400024,1432.362061,237178
2023-01-11,1470.000000,1494.000000,1463.400024,1471.449951,1433.384766,300306
2023-01-12,1482.000000,1485.000000,1455.250000,1480.550049,1442.249512,227373
2023-01-13,1489.949951,1519.199951,1468.000000,1503.500000,1464.605835,284508
2023-01-16,1514.000000,1528.000000,1502.500000,1525.250000,1485.793091,153469
2023-01-17,1527.000000,1542.000000,1525.349976,1539.750000,1499.917969,246785
2023-01-18,1547.000000,1551.300049,1539.199951,1545.050049,1505.080933,252897
2023-01-19,1539.800049,1549.400024,1526.000000,1541.300049,1501.427979,230673
2023-01-20,1539.000000,1544.250000,1523.449951,1525.449951,1485.987915,254460
2023-01-23,1534.000000,1552.900024,1528.699951,1547.800049,1507.759766,165777
2023-01-24,1558.300049,1568.800049,1549.349976,1552.349976,1512.192017,659044
2023-01-25,1540.000000,1555.500000,1539.000000,1542.900024,1502.986572,140057
2023-01-27,1543.000000,1550.800049,1507.650024,1518.250000,1478.974121,1405587
2023-01-30,1529.000000,1543.750000,1520.050049,1539.099976,1499.284790,169179
2023-01-31,1546.000000,1547.599976,1513.000000,1533.150024,1493.488770,169268
2023-02-01,1540.000000,1555.000000,1528.199951,1549.449951,1509.366943,250270
2023-02-02,1553.699951,1586.750000,1552.250000,1583.300049,1542.341431,196746
2023-02-03,1592.250000,1604.400024,1573.349976,1599.150024,1557.781372,231674
2023-02-06,1598.000000,1598.000000,1561.900024,1570.500000,1529.872559,173063
2023-02-07,1561.050049,1576.000000,1558.000000,1562.349976,1521.933350,202811
2023-02-08,1560.050049,1602.550049,1560.050049,1589.699951,1548.575806,194871
2023-02-09,1590.000000,1620.000000,1586.500000,1617.699951,1575.851440,106748
2023-02-10,1610.050049,1616.250000,1596.199951,1607.949951,1566.353638,337838
2023-02-13,1598.000000,1598.000000,1565.599976,1567.400024,1526.852783,190795
2023-02-14,1582.050049,1595.699951,1578.750000,1592.650024,1551.449463,263839
2023-02-15,1584.000000,1599.000000,1576.349976,1596.849976,1555.540771,83405
2023-02-16,1600.099976,1613.949951,1598.250000,1601.949951,1560.508911,160476
2023-02-17,1585.000000,1595.000000,1575.300049,1583.449951,1542.487427,217680
2023-02-20,1589.000000,1602.449951,1582.599976,1593.250000,1552.033936,134312
2023-02-21,1599.000000,1601.150024,1575.900024,1579.250000,1538.396118,243750
2023-02-22,1564.000000,1575.000000,1556.050049,1562.550049,1522.128296,155848
2023-02-23,1570.000000,1570.000000,1548.000000,1551.500000,1511.364014,220637
2023-02-24,1555.050049,1569.000000,1546.699951,1551.449951,1511.315308,327566
2023-02-27,1544.949951,1544.949951,1502.050049,1509.400024,1470.353149,289455
2023-02-28,1519.400024,1523.800049,1481.300049,1487.300049,1448.824951,277427
2023-03-01,1492.000000,1501.000000,1481.750000,1496.650024,1457.932983,179213
2023-03-02,1489.949951,1489.949951,1467.900024,1472.099976,1434.017944,239355
2023-03-03,1489.000000,1489.000000,1473.599976,1479.800049,1441.518921,99630
2023-03-06,1489.900024,1520.000000,1489.900024,1507.550049,1468.551025,412843
2023-03-08,1488.000000,1494.750000,1481.449951,1492.500000,1453.890381,162872
2023-03-09,1495.199951,1498.599976,1475.000000,1480.750000,1442.444214,111080
2023-03-10,1460.000000,1474.500000,1457.099976,1471.349976,1433.287476,258683
2023-03-13,1462.000000,1478.349976,1428.000000,1434.800049,1397.682983,273179
2023-03-14,1439.699951,1448.400024,1411.199951,1421.050049,1384.288696,819682
2023-03-15,1435.099976,1441.900024,1416.900024,1419.349976,1382.632690,419311
2023-03-16,1413.300049,1416.300049,1399.199951,1406.199951,1369.822754,205843
2023-03-17,1429.000000,1442.650024,1411.599976,1420.849976,1384.093872,248970
2023-03-20,1418.800049,1419.650024,1385.699951,1403.800049,1367.484863,241430
2023-03-21,1403.800049,1405.599976,1390.050049,1391.050049,1355.064819,249700
2023-03-22,1402.000000,1406.650024,1382.199951,1389.449951,1353.505981,245458
2023-03-23,1383.500000,1383.500000,1370.400024,1374.500000,1338.942871,388367
2023-03-24,1386.000000,1399.000000,1378.000000,1380.449951,1344.738892,218191
2023-03-27,1384.000000,1395.750000,1374.050049,1388.900024,1352.970337,92541
2023-03-28,1391.500000,1397.500000,1376.000000,1377.400024,1341.767944,133538
2023-03-29,1377.599976,1389.000000,1365.000000,1383.500000,1347.710083,171422
2023-03-31,1408.000000,1430.000000,1394.000000,1427.699951,1390.766479,135785
2023-04-03,1431.050049,1438.000000,1405.349976,1410.949951,1374.449829,113769
2023-04-05,1396.000000,1427.000000,1396.000000,1423.349976,1386.529175,176788
2023-04-06,1423.300049,1427.949951,1410.500000,1422.099976,1385.311523,92310
2023-04-10,1422.000000,1433.949951,1414.199951,1427.300049,1390.377075,282122
2023-04-11,1430.750000,1433.050049,1389.000000,1407.050049,1370.650879,383484
2023-04-12,1412.000000,1431.550049,1400.000000,1428.449951,1391.497192,245258
2023-04-13,1413.000000,1413.000000,1383.599976,1388.599976,1352.678101,609878
2023-04-17,1249.750000,1300.000000,1219.000000,1258.099976,1225.554077,1697705
2023-04-18,1266.300049,1274.300049,1252.849976,1260.949951,1228.330200,579446
2023-04-19,1257.599976,1257.599976,1230.000000,1232.199951,1200.323975,819535
2023-04-20,1232.000000,1237.900024,1221.849976,1223.849976,1192.190063,731467
2023-04-21,1227.000000,1233.449951,1220.000000,1227.449951,1195.696899,561881
2023-04-24,1230.000000,1231.000000,1218.050049,1226.300049,1194.576782,367020
2023-04-25,1226.300049,1235.000000,1215.449951,1224.550049,1192.871948,432726
2023-04-26,1227.500000,1233.000000,1220.750000,1227.500000,1195.745605,135764
2023-04-27,1228.050049,1248.599976,1225.300049,1246.550049,1214.302856,145178
2023-04-28,1255.000000,1259.199951,1245.099976,1252.550049,1220.147705,451035
2023-05-02,1254.949951,1279.750000,1254.949951,1277.650024,1244.598389,190877
2023-05-03,1269.900024,1272.500000,1262.199951,1269.349976,1236.512939,416109
2023-05-04,1271.800049,1275.500000,1262.349976,1273.550049,1240.604370,362716
2023-05-05,1276.550049,1277.000000,1254.050049,1259.050049,1226.479492,303714
2023-05-08,1260.150024,1270.699951,1255.050049,1266.250000,1233.493164,230558
2023-05-09,1267.949951,1272.000000,1260.400024,1270.599976,1237.730713,419819
2023-05-10,1275.000000,1275.449951,1259.800049,1263.099976,1230.424561,241734
2023-05-11,1270.000000,1275.550049,1253.349976,1256.099976,1223.605713,269136
2023-05-12,1256.099976,1256.099976,1239.000000,1245.550049,1213.328735,566495
2023-05-15,1249.050049,1268.500000,1245.550049,1258.750000,1226.187256,522657
2023-05-16,1265.000000,1273.500000,1262.500000,1264.150024,1231.447510,500827
2023-05-17,1264.449951,1264.449951,1242.349976,1247.449951,1215.179565,508975
2023-05-18,null,null,null,null,null,null
2023-05-19,1252.199951,1273.099976,1252.199951,1268.849976,1236.026001,257415
2023-05-22,1270.599976,1296.199951,1270.599976,1293.050049,1259.599854,308406
2023-05-23,1293.300049,1313.750000,1293.300049,1299.599976,1265.980469,1076484
2023-05-24,1297.000000,1305.199951,1291.050049,1298.449951,1264.860229,450684
2023-05-25,1295.000000,1307.000000,1289.199951,1304.500000,1270.753662,208293
